-2.525102651176863167e-01
4.329666680725843264e-01
2.687915310349394682e-01
8.400686538634535294e-01
5.629687040881236060e-01
3.108706345438852492e-01
7.945928777691867451e-01
4.528566464842659900e-01
-4.380744066621481969e-01
-1.686575366239254359e-01
2.249535827000858079e-01
-3.908649864778157568e-01
3.043368354785060403e-01
2.261800285017488699e-01
-4.232786686489040662e-01
-2.689090944070637312e-01
3.600645041003489588e-01
-4.932957564554662361e-02
7.773652361510882680e-02
2.921193943035578222e-01
-5.266976775911748343e-02
8.190344338338805263e-01
1.686639706950636697e-01
-4.195735096089908689e-01
3.452097824462952574e-02
6.763153872881135786e-01
7.422209992062536732e-02
3.694923564394327342e-01
1.984469847540485665e-01
-2.241482262400020659e-02
-5.729209420739334035e-01
-6.233669917466336807e-01
-1.760821523944197387e-01
2.097376436209402728e-01
3.872512489544447378e-01
5.027904111795723080e-02
-1.710340870849466621e-01
1.979399606207150053e-01
-7.545662835894641207e-02
3.111209284599196767e-01
-3.341634932984107603e-02
2.331147447965917219e-01
-1.412811591533474909e-01
3.588739900437335484e-01
1.873115375717723241e-01
-2.682720856364764206e-01
1.699893575639398746e-01
8.618554757049643952e-03
1.422185051434450287e-01
1.164279937551792043e-01
-2.446315150494355051e-01
-1.147945296648568703e-01
-1.392503934340419414e-01
-1.327024289592404482e-02
-2.788331462689506157e-01
-3.645422839202071552e-01
5.668905100574677114e-01
-1.949424123235486694e-01
-4.654533216672843143e-02
6.764808155232251430e-01
2.749057370996521033e-01
1.515440105885760003e-01
7.487677792391599363e-01
5.637860250888815372e-01
-3.243664238089460361e-01
2.299741733725068141e-02
4.224239314392570499e-01
1.457825779692852319e-01
6.366687792138813196e-01
-2.162100662884206340e-02
2.605350408096438475e-01
-3.322335743218291643e-02
-3.554376817300941016e-01
-5.684560468740682548e-01
7.712037025136635193e-02
1.304741654465898792e-01
2.908293023973738956e-02
-3.598418140409677113e-01
4.812707796979929370e-02
-4.234402006535699092e-01
6.485310762573026633e-01
-1.545580137613609406e-01
-3.510174968256676853e-01
6.220476613755074879e-01
3.746255937101161670e-01
4.190068028146305412e-01
2.613051489886530909e-01
1.150391189337897080e-01
-1.335189221779080893e-01
-2.212956770601476053e-01
6.434569860798297070e-01
2.463227583807243715e-01
7.344385227414278461e-01
-2.181495434798718935e-01
1.238587480708768646e-01
-3.619798464755466516e-01
-1.620020354839643850e-01
6.071016369277075775e-01
3.158144877440950959e-01
4.173924063142916974e-01
-5.332702947384792003e-01
1.154053991291396492e-01
1.483057547363697826e-01
3.451885885182731650e-01
-2.582955727534598789e-01
-5.421762724195202665e-01
6.959779752772607408e-02
3.965230952048975355e-01
9.414579948425626232e-02
8.307898869302600409e-02
-4.904180838260241981e-01
-3.287334891694925210e-01
-7.423207592970741953e-01
2.311174323748933224e-01
2.870447471981648069e-01
4.372025977511959649e-01
1.729068179575430839e-02
1.815062756668704425e-01
-5.489358714585148569e-01
6.282574056907153093e-01
-1.731495125486977593e-01
-6.071751543714387633e-01
4.815125961278229200e-02
1.175532926940927592e-01
-5.320993794786310627e-01
-4.196325555030506194e-01
4.031033640030008414e-01
1.121680385003422931e-01
-4.948394830238230652e-02
2.867326310368736517e-02
-6.869101848780564956e-02
-5.376851735382286446e-01
1.566917113325027588e-01
-5.108400487466840945e-01
-6.338427235491254086e-01
5.374585799123662300e-01
7.434818966512453109e-01
-2.617413662224885723e-02
-6.176820998597220419e-02
-2.977071019916552319e-01
1.260824800996976636e-01
-3.882914272077293005e-01
-1.788123272466996677e-02
4.522190644137212279e-01
-1.064938741622539348e-01
-1.961865745138978989e-01
-6.946265974058545012e-02
-4.306998262078285400e-01
-3.065415452667799023e-01
2.292499075973535860e-01
-4.772695002206313597e-01
-1.470458174346522540e-01
-1.055678573970821321e-01
2.853229260341928475e-01
2.965776508674189405e-01
9.484923823399558918e-02
1.030302358084575903e-01
2.923371806627738656e-01
1.048213181913642406e-01
4.208845493277844074e-01
-6.027106621958759625e-02
-7.214060440073238878e-02
1.528396101957816937e-02
5.582904019531248485e-01
-2.545703063638530828e-01
3.888173685901989973e-01
6.108468473183188419e-01
-3.210296565784602207e-01
3.288165853567751040e-01
5.517029928127900051e-01
-2.478046624604405279e-01
-1.254281929170235621e-01
2.533622783577727522e-01
-3.064633679972396663e-01
6.257149033531814730e-01
-1.355525667698466163e-01
-2.042290995189825209e-01
5.640170574595535502e-01
-8.374254017380759751e-02
3.599514221140117515e-02
4.807210019884123886e-01
3.825618731609464751e-01
4.630174240306194067e-01
-4.733402568488529472e-01
1.598974477504407632e-01
-2.516840238667466222e-03
-5.474122799710230414e-01
-5.687091292322764557e-01
2.315931063676211488e-01
-1.331143431895595586e-01
3.142799849627145869e-01
2.722019191988595543e-01
6.092296986375257406e-01
1.918582967166250486e-02
3.375344790209988122e-01
4.039773743383049398e-01
2.069869426246638555e-01
-5.568844486654446202e-01
-1.231041471504004808e-01
-6.945844239689670241e-01
7.673342465885495123e-02
5.991418913387299566e-02
3.997267326435090529e-01
-3.332617186156246469e-01
-3.295300124295461042e-01
4.267091957772833899e-01
-4.727731222135290734e-01
3.096922350069050700e-01
7.118488672875918910e-01
-5.156688332479724135e-01
2.262338271450996530e-01
5.329118629137534757e-01
-3.578121049106946505e-01
3.200420372582478690e-01
3.227601317888401655e-01
6.872759976662193293e-02
5.876055059557645094e-02
1.993145114118669570e-01
-2.154577776671552092e-01
-2.873040860586261735e-01
-3.199442518434444938e-01
4.934750309161482495e-01
-3.145873081534763527e-01
2.028838228968103397e-01
1.555365626372268995e-01
3.149228398433861487e-01
8.922163457094435535e-02
-3.204190060478565028e-01
1.290363073911807990e-01
1.486550138926551363e-02
-2.388090407629040179e-01
-2.360046671806993179e-01
3.596525923361853505e-01
1.849215757673035587e-01
-2.075077093497495750e-01
-4.873460218781592301e-01
3.720300124451256935e-02
5.144214102102601105e-01
2.017728335958028085e-01
-2.312489387622397932e-02
1.502251141461986850e-01
-5.385982902038550790e-01
-2.682019632157935929e-01
2.136753727076199857e-02
-7.612744246820103422e-01
3.498878734746733721e-01
-1.250138315747067463e-01
-1.362148164252294236e-01
7.652121006243643997e-01
-1.242750827194482877e-01
2.032531902131587409e-02
-1.582864660534183399e-01
2.705250418753676889e-01
-1.526421745501307242e-02
-3.346115530905406366e-01
4.650993902157131710e-01
-1.448530034482641872e-02
-2.173731998172664936e-02
2.184415560973581305e-01
8.538471790044613874e-01
-3.732431383684546577e-02
-6.235151274444182823e-01
-6.095488050101423028e-01
-1.544419336302274293e-01
6.806366468269066383e-02
2.102547590838194369e-01
-3.765231366234202959e-01
-1.525834947499296324e-01
-1.188948650065284329e-01
1.359173207389649529e-01
-5.227845721604352791e-01
-5.213838205159772032e-01
1.038235416605364891e+00
1.465652246047443041e-01
3.546750951950857211e-01
3.635029147048047249e-01
3.424340825960007773e-01
2.529372250513351461e-01
6.622762514950605861e-02
1.194005717061820265e-01
4.287778052139605833e-01
3.141013239820647507e-01
-1.861600432149286277e-01
1.322184789060693866e-01
-6.274720921479155500e-01
1.048087758962913119e-01
1.097657512340050601e-01
2.186178111147495662e-01
4.726389068777099856e-01
-5.571612571916437773e-01
-2.609218094825331846e-01
-3.066134264166400780e-01
2.322217419689856233e-01
-3.869281534849521309e-01
2.103946062469410350e-01
5.653067421623625410e-01
7.551667587642287849e-01
2.634202262156980570e-03
-4.370897527390777970e-01
-2.326177632313536636e-01
-4.494746124202701754e-02
-4.844206958666514851e-01
1.709047177220372749e-02
4.829858668358325557e-01
4.448045189558456625e-01
-2.310969488718224094e-02
-8.566262440745169293e-01
3.114227528484047811e-02
4.256948215986385287e-01
2.648067879868283292e-01
-1.277953832147858682e-01
-6.424603980662552116e-01
2.705913230749008580e-01
-3.819509078988573281e-01
4.384460330292935804e-01
3.246477801468361513e-01
3.522516436620580227e-01
1.642122048746714469e-01
-1.276812832433683875e-01
3.319685178957431093e-01
-2.642921236612534863e-01
4.855114255267819687e-03
4.580099771272032605e-01
-2.536066235651888712e-01
3.596383493463571335e-01
6.825128430982484451e-01
3.971828986785677085e-01
-1.500792958396109100e-01
4.023636267874104722e-02
-3.458401168646520474e-01
-3.809154030135668001e-01
-6.139105811841298888e-01
5.719019347452857227e-01
-5.062404052844780011e-01
-7.533806143473301131e-02
-1.304672137660794207e-01
5.227800954298893882e-02
-1.693714293950763228e-01
3.357932087193700454e-02
1.112876364034720567e-01
-4.102007317934877051e-01
5.786871978775642161e-02
2.506180834130443125e-01
6.092465922577884781e-03
-1.248104528218853537e-01
2.216511563724235176e-02
-4.451779769010296151e-01
1.398439776650558797e-01
7.520133934420067945e-01
-1.950664605360183379e-01
-6.521657540515611584e-02
-2.124966048635728785e-02
5.073960636525561840e-01
-2.771079489121408002e-01
3.826917600526789087e-01
5.394360496368475477e-01
-1.555161511608613989e-01
8.137290318721596138e-02
9.710471063125272750e-02
1.883047902241253568e-01
-1.540351754675718943e-01
-1.100451239212726362e-01
-6.109225203635981760e-01
4.179808375947154375e-01
3.423867390814484130e-02
-4.221948007544029657e-01
3.619721800193501648e-01
-3.857137073968316399e-01
9.115029330179585249e-03
2.818718908918362298e-01
2.498406676647284830e-01
-3.105097733107386460e-01
-1.888561135107101330e-01
4.556456699691644463e-01
-9.533921985070358263e-01
-4.392312188506102277e-01
-7.059912125381968551e-01
3.235738280535876421e-01
-3.274025686530984691e-01
3.430744083305694025e-01
-5.467504233769476807e-01
5.156228510655296304e-01
3.110933182446833922e-01
-8.387596902540996047e-02
-3.043488547398413152e-02
4.476555858769719620e-01
-6.760513808068865371e-01
3.224183821966842833e-01
1.880228435264446052e-01
-6.478024038471856538e-02
3.811353450875992199e-01
3.832188596090468913e-01
-3.393263158320610762e-01
-2.812007026118508723e-01
4.302077075296772413e-01
4.786280911471313959e-01
5.764637063513425863e-01
-2.354494788772046043e-01
1.784806645094754174e-01
1.932274044054996809e-01
-3.265442614427440104e-01
1.332024268143242873e-01
1.288301998303913176e-01
-5.964975947698778480e-01
-1.936260283149143224e-01
4.809445865756373784e-01
-6.911330200652561484e-02
-2.934745200620593741e-01
-5.517940874064086731e-01
-6.727423731983173116e-01
3.936965428259228128e-01
-5.180830374994692678e-01
5.938337156470762518e-02
-1.959075541149081223e-01
-2.255554200565954570e-01
1.139214206950052294e-01
1.282782905861772627e-01
1.328460841971023342e-02
-3.458430113749854651e-01
-6.116185595995632385e-01
-5.880389330893686511e-02
-3.668168730883042405e-01
1.738158286105680739e-01
3.838242523332969364e-02
3.353329611002119348e-01
3.547903397599620479e-01
5.267121173537038237e-01
-1.777695352427324238e-01
-1.509109105308897858e-01
8.244973621357544469e-02
-3.897610349067326951e-01
6.102204195580369639e-01
-5.276893620798317475e-02
-3.612110337181826392e-01
-3.361256034791813563e-01
-3.149202234375505505e-01
1.521087745112713052e-01
5.737309698745977071e-01
2.094320247153394765e-01
2.199949821630968749e-01
-2.870729536161428230e-01
1.377490366174743963e-01
1.055937005592939848e-01
1.730663149002570067e-01
-1.371329317612325072e-01
-2.123845899605828202e-01
5.752743882108346529e-01
3.681997544914126230e-01
7.939309630687221286e-01
-1.681519715413954397e-01
-9.572837754308817504e-02
-3.122879373193209740e-01
4.651547910229130167e-01
1.034797021303098530e-01
5.224889971768729158e-01
-4.492658770163984183e-01
-5.217551849939665309e-02
-2.612416151873086720e-02
-6.386718246866922299e-02
-3.282031298865508151e-01
-3.496767263101944745e-01
8.518685140656101582e-04
3.724147201341447277e-01
6.917378416891944992e-01
4.059346537251236064e-01
5.166072435308054489e-01
1.648008729715582654e-01
-4.693233205705560351e-01
3.417996807917753066e-01
6.474646131782631209e-02
1.166255897336366670e-01
-4.899483375532123208e-01
-2.777203495964121194e-01
-8.221022506872719404e-01
3.461110949426099981e-01
5.818053442539413561e-02
1.606196881844378643e-01
8.130087370892755683e-01
-2.482154513097948045e-01
2.499894288408793241e-01
-2.969741920758575682e-01
-1.592943753076165037e-01
-3.923623368311156545e-01
5.040096336793964404e-01
5.669319050224221890e-01
-3.255352362956698276e-01
7.800137138032790796e-02
-6.006555986502122302e-01
-2.590619551837553252e-03
8.531184282509401973e-03
-5.436299418650702986e-03
-3.309818665821237516e-01
5.205976196744580564e-01
1.265488407160997031e-01
-1.793129650135750763e-01
-4.393136161410675644e-01
1.972903781015757640e-01
8.970481746375189025e-02
2.767014638960905160e-01
-5.712405869692909199e-01
-3.282644645190312405e-01
5.258419265303303503e-01
-3.707263982686297421e-01
3.547268415591802726e-01
6.229785252849332627e-02
1.821101602885617510e-01
1.840720304260009266e-01
2.225094342614847287e-01
6.548468860390644908e-01
-1.819567264910635640e-01
7.585828650758995317e-02
1.687672393890460032e-01
-2.191034050403221911e-01
6.054813678288524237e-01
1.399785100103488056e-01
4.151908539985004198e-01
-1.890810546806236392e-01
1.188879694558735711e-01
-3.946063705910595742e-01
-2.819946719050527295e-01
-4.658460868714457415e-01
3.540748389052137957e-01
4.941030068873780157e-01
-5.878643609001283910e-01
1.987838915793322669e-01
2.667384836635242618e-01
-3.336498536838604645e-01
-2.344804297862837228e-01
4.222484430934431154e-01
-6.078619556300507432e-01
1.383877048090560447e-01
2.017898220051189684e-01
1.221227978764011235e-01
-4.390167485996019359e-01
1.810037408915257384e-01
-2.063689091533127962e-01
-1.721257017009661661e-01
1.588384322597858334e-01
1.289060783972106605e-01
-5.412146688737557998e-01
-5.062633203365207724e-01
3.081889717956437513e-01
3.735468823169519476e-02
3.135163583044274227e-01
3.644509062633728425e-01
-1.471603813192801646e-01
-2.285839078624168560e-02
1.857504857694500244e-01
5.085514819404066689e-01
1.810837196702947682e-01
-2.927767888623503678e-01
2.402001891812275552e-02
3.876938177429424814e-01
-2.155328977999455553e-01
-2.398452939373699744e-01
4.607910634944782369e-01
-2.161904387781105330e-01
-9.630606056551451744e-01
4.244007897577975474e-01
-7.459124054426691242e-02
5.626198293618414059e-01
-1.012034321269753984e-01
-1.070748264626781854e-01
5.167239208673614359e-02
-3.579511713843107623e-01
-1.095366834651900906e-01
4.329515764878124479e-02
-3.487219560861598566e-01
-9.146520886014043727e-02
-4.783348736640716803e-01
2.236869663868371882e-01
1.162020555773517483e-01
-8.091604885132851199e-02
2.079962646978744667e-01
2.820658050020041774e-01
-3.511874519234062797e-01
-3.401472380819047792e-01
3.966803496848455568e-01
-3.677433473782233952e-01
1.637317237500814648e-01
6.425693794915376955e-02
-3.048589426775161204e-01
-4.890485422048068687e-01
-3.533978446384647421e-01
8.531443157816935574e-02
4.907355819473863123e-01
6.962493716762100382e-01
1.068053253346154252e-01
-1.772173975419383263e-01
-1.636090183075932514e-01
7.168146771459782407e-01
-7.596566254422086606e-02
-4.980921432657436920e-02
-2.292987094054803610e-01
5.225787098037666389e-01
-4.076083870378863772e-01
-5.537714460724579846e-01
-6.126114923114193145e-01
-2.449061366800479034e-01
-3.219395580253501254e-01
-1.202145336605299070e-01
2.410624566403752334e-01
-1.083458601453834019e-01
2.310625650278913812e-01
-7.107598295377495767e-02
-5.584522345806525179e-01
5.921798592823472873e-01
-9.759277313322536895e-02
-9.523185653081829571e-02
2.776748176723672912e-01
3.081509171269213310e-01
-3.701631327512521635e-02
-1.044460039421279962e-01
2.777687338810824191e-01
-4.434458267227430195e-01
-9.509855352891842528e-02
1.128789690159266584e-01
2.006450303189051820e-01
-3.120755161525159416e-01
-2.490688032685915432e-01
5.486770569066685699e-01
3.557744608874051084e-01
-3.651542894818151641e-01
2.675904653468110794e-01
2.444275393801082774e-01
6.773873309839019419e-02
5.045494173947324690e-01
2.422618069972397870e-01
4.818370472625799206e-01
3.941490186741036239e-01
1.822996159055955967e-01
-3.735431289028534607e-01
7.421388944079364558e-01
-1.628996893186760997e-01
4.150010209070844613e-01
-2.628557154955662445e-01
3.706925133298334951e-01
4.071311923225637841e-01
-4.251585768711596547e-02
-4.970031968832697156e-01
-1.726498815803725884e-01
4.775519123651512099e-01
2.504226780016772236e-01
9.916903699379897574e-02
-5.051792191894306505e-01
1.316855355463738275e-01
3.572197442643365584e-02
-1.072262656046735901e-01
-4.598963469316750818e-01
-9.035411716398761284e-01
1.179072378396709697e-01
2.958300634056961753e-01
1.820879136924860309e-01
-8.176975250503707576e-03
5.288118532325775112e-01
2.553422100419580620e-01
6.873703886795515250e-02
5.702874186959943081e-01
6.178595679879165248e-01
5.492578339435635337e-01
-3.313066379712826248e-01
-2.258176704395176149e-01
-3.872577488657397149e-01
5.462684502539864040e-01
-1.853726208504766770e-01
-1.788848868599745290e-01
1.270443041262691586e-01
-1.003853546886918913e-01
4.103486464859715799e-01
-5.884839176125893356e-01
-5.979601915080002411e-02
-2.917241012067390421e-02
4.935777749108036794e-01
5.654967874168962405e-01
-5.484895030871168586e-01
3.085606267802511460e-01
-7.584513166510177262e-01
-8.246375966127260024e-03
-1.518606339839172203e-01
3.426260062687049857e-01
-3.751361424534047084e-01
8.980716216123150186e-01
-2.392052691981331192e-01
3.461362978164624071e-02
-4.107454419653124855e-01
-4.339839843807027919e-01
3.554220643320697426e-01
5.753238318964034592e-01
-1.709945239420744556e-01
-3.052171549941796180e-01
-4.878745125815434069e-02
-7.821242866155101447e-01
3.530905482664155604e-01
1.874198295465002162e-01
1.973853481269738086e-01
3.775859767680077028e-01
4.131617763724019232e-01
1.586270330176399179e-01
-6.759813677972863477e-01
-2.040829190193388931e-01
5.560999196956165624e-01
-2.204133254969302125e-01
8.375981988833518521e-01
5.046803251725506811e-01
3.123431155481091182e-01
1.500405317318050796e-02
-2.663478543552140754e-01
5.483425764802839913e-02
-3.958595353444318565e-01
7.134077174986155900e-02
1.775557712076006878e-01
-2.095757373754142117e-01
-4.068319125279208914e-01
5.330037338568170968e-01
-3.049947871418257628e-01
-5.860283749701316047e-01
3.204802274969408005e-02
-3.536990422116377819e-01
-3.355968564552626043e-01
-5.365602548024907964e-02
1.359709932858493842e-01
4.142006278255376261e-01
4.259080300332006019e-01
3.465758565953102610e-01
3.274446198850473611e-01
-9.254974293220827875e-01
-3.032782038884117570e-01
1.327423718950620501e-01
1.584390136400239957e-01
-6.497261084358700867e-01
2.649603686036033565e-02
1.618795961098359326e-01
2.863621335341542951e-01
-6.625951331058941296e-01
-3.439563659264742723e-01
8.002982497891845126e-01
-1.262903327890667338e-01
-6.000884944484264905e-01
3.477231528254692283e-01
-1.920848983375665064e-01
-1.853971668526412375e-01
-7.063662154981248387e-02
-2.881346480238649969e-03
-7.328801278473149328e-01
2.502618051506458885e-01
5.750937588673447204e-02
-5.551572823133187340e-01
5.205467955611783326e-01
-1.023427009362598561e-01
5.012429179133909285e-01
-1.972008677318120295e-01
-4.760553858640309000e-01
1.085260365547443540e-01
-8.110355675559567656e-02
-5.975555697424760337e-01
1.419002073819114196e-01
-1.126883162804653699e-01
-5.506658910265073148e-01
1.512971740878557014e-01
5.672744249860565136e-01
5.246880868120259445e-01
-9.233762040139033289e-02
6.935212550155551992e-02
5.408715567404571711e-01
3.475118072933749969e-01
-5.887933341288271311e-02
-6.183093737352812758e-01
-5.004894608119967447e-01
5.450628644409740708e-01
1.071050444861026546e-01
-2.141425172224077078e-01
-1.235632858159294578e-01
-1.306586154260985788e-01
7.739192971026985779e-01
2.705161163896583898e-01
1.722503379085149056e-01
1.090949232640786755e-02
-1.368660934726400047e-01
-2.427412868442180294e-02
-4.112088494708868724e-01
-2.693771133328739520e-01
3.626211008679228187e-01
-8.083868183645228495e-03
7.452954160594851274e-01
2.856897509173635386e-01
-5.286292069591809195e-01
-6.905414437770001079e-01
-3.314681724520963657e-01
-2.921889610678746751e-01
-2.924900053775850769e-03
7.196661589174633278e-01
-1.161609672081294481e-01
8.012494299755286778e-03
-2.314763949332935278e-01
3.619317233259745914e-02
1.803550268669143752e-01
-2.494279206808090732e-01
-1.549455918601512772e-01
1.050373872854850656e-02
-7.259400158763781863e-02
-1.332000998032624728e-01
2.350490151501979583e-02
6.919103043642906015e-02
4.489066572031632507e-01
-2.707728050227544703e-01
5.864868343510525328e-01
3.963180154493501917e-01
-5.724854185792163097e-01
-6.527933508044180266e-01
4.283975692412518299e-01
2.996805592381457939e-01
4.503920595342148642e-03
2.239892456336737836e-01
1.586104817506145404e-01
5.256157132620747907e-01
6.727644759919166884e-01
2.142795452480477092e-01
-3.647612065497885664e-02
3.017693862011139316e-01
9.425261794141365224e-02
-3.161783005942131464e-01
-2.019294700020201616e-01
-8.466184551062468089e-03
-3.020220839529952350e-02
4.936526910672926483e-01
3.910234006936308959e-01
-1.487315102539559508e-01
9.841362190726576920e-02
1.177952426863650565e-01
-4.959585958834148572e-02
8.517559349560575865e-02
-2.637776733198093915e-01
2.663829665371302835e-01
-8.011880927904707628e-01
-1.412191630306794954e-01
-3.747623029606985123e-01
3.821165152244103136e-01
-2.389399633034871850e-01
-3.255976543363406361e-01
2.192431175663173692e-01
3.517453333918326153e-01
7.125542282581560638e-01
2.493411086824562084e-01
3.980307793236714242e-01
2.468701813584275595e-01
1.246955688817052849e-01
5.378790343178000422e-01
5.563544954697146050e-01
2.632562339164012943e-01
-6.506429273630944810e-01
2.488436139668579183e-01
1.484264789930141160e-01
6.809888222480100506e-01
1.389109863955558799e-01
-3.093570769374517360e-01
2.363875785819847530e-01
-3.501406810610457332e-01
3.158434129826038772e-01
-5.900061918200804056e-01
-5.768392377308282359e-01
7.982387452303557618e-02
2.430603394564461450e-01
1.145478609437936973e-01
-3.861923639425834942e-01
-4.946417227808738715e-01
-5.871674187123144817e-01
-9.253367613620623600e-02
3.998595787258180101e-01
1.258236997330331175e-01
-1.694744776823558230e-01
8.815576413350807439e-01
3.045557702587962101e-01
-7.152848360425674568e-02
-6.124855533026520860e-01
1.854028450195810722e-03
-3.673973898015787665e-01
5.551807380892722632e-01
6.906618054896263015e-01
3.197830959126038985e-01
1.253950593915425897e-02
-6.078203088809674970e-01
2.587889504761686221e-01
4.488471099022232069e-01
4.899087852170692092e-01
-2.157427364622446775e-01
2.604800048000684987e-01
3.054758437092154333e-01
-3.618240578504952620e-01
-7.256707024634594105e-02
4.312429994832025493e-01
-3.609679436272332231e-01
4.441586194652863417e-01
5.459619817289993460e-01
4.761885928794662437e-01
4.495070423596005948e-01
